2020-01-09 21:47:26,b'@f_u_racists @BMO @CBC This is a darn shame!'
2020-01-09 21:47:22,"b""@jaxson @BMO @wave . @BMO blocked access to our company's Xero feed a couple months back and it's made life much mo\xe2\x80\xa6 https://t.co/0x7vMVwneb"""
2020-01-09 21:46:42,b'So-HOW THE HELL THEY END UP IN HANDCUFFS @BMO ILL CLOSE ALL MY ACCTS RN https://t.co/GUZJiRrTBW'
2020-01-09 21:45:58,"b'@BMO What are you gonna do about it ?\n\nCEO of BMO needs to make a Formal Public Apology to these two individuals, t\xe2\x80\xa6 https://t.co/lGPdJa9bYW'"
2020-01-09 21:45:46,"b'In Canada, \xe2\x81\xa6\xe2\x81\xa6\xe2\x81\xa6@BMO\xe2\x81\xa9 training is so bad that their staff racially profile indigenous people and call the \xe4\xbb\x96\xe5\xaa\xbd\xe8\xa9\xb2\xe6\xad\xbb\xe7\x9a\x84 \xe2\x81\xa6\xe2\x80\xa6 https://t.co/tPk5b1y5XB'"
2020-01-09 21:45:07,b'Seriously!!! Handcuffing a 12 year old and her Grandpa! BMO and Vancouver police will make those 2 richer than they\xe2\x80\xa6 https://t.co/p2PcNBtyvE'
2020-01-09 21:44:56,b'This is absolutely disgusting! @BMO  shame on you! https://t.co/jebWBiu3CI'
2020-01-09 21:44:43,b'@CBCAlerts Cue a lawsuit? I feel for these people. Made to look like criminals. How does it feel to look like a pil\xe2\x80\xa6 https://t.co/NO88si3OoT'
2020-01-09 21:44:27,b'@BMO Definitely going to lose clients. Train your employees to maybe not be racist. Just a thought.'
2020-01-09 21:42:57,b'Seriously @BMO? https://t.co/wk1so36T62'
2020-01-09 21:42:17,b'Tell me again (in your Redskins T-shirt) that racism against Native people doesn\xe2\x80\x99t exist.\n\nA Native grandfather &amp; c\xe2\x80\xa6 https://t.co/KyV50qZEic'
2020-01-09 21:41:39,b'I hope Mr. Johnson and his granddaughter both get large compensations from @BMO and the police for this https://t.co/uFyxeacgzy'
2020-01-09 21:41:07,b'@CBCAlerts @BMO what steps are you taking corporately to ensure your tellers treat people with respect and dignity?'
2020-01-09 21:40:20,"b'@pamtasticmayhem @BMO That\xe2\x80\x99s probably pretty true, actually.'"
2020-01-09 21:39:47,"b'@BMO It definitely reflects you at the corporate level as evidenced in your weak kneed, settler response. You shoul\xe2\x80\xa6 https://t.co/LjyrC2Yo7M'"
2020-01-09 21:39:30,b'.@BMO that is not a remedy.  We need to know how you will make this right - how you will reconcile with the Grandfa\xe2\x80\xa6 https://t.co/M8gQlqw2jW'
2020-01-09 21:39:09,"b'It may not reflect you at your best, but it obviously does reflect your real intentions and attitudes. \nAbsolutely\xe2\x80\xa6 https://t.co/mczT9hZjet'"
2020-01-09 21:38:01,"b""@IsNoPrincess @BMO It's disgraceful"""
2020-01-09 21:37:49,b'@cbcnewsbc @BMO should be boycotted!  #boycottBMO'
2020-01-09 21:37:22,"b'Fucking savages. The bank, I mean. @BMO https://t.co/lBqRp8UpiV'"
2020-01-09 21:37:13,b'@BMO Yeah. Your \xe2\x80\x9clearning opportunity\xe2\x80\x9d is now a young girl\xe2\x80\x99s trauma. \nWhat will you be doing to address that going forward?'
2020-01-09 21:37:02,b'https://t.co/H660s0l8He #bmo should be ashamed of themselves and #vanvcouverpolice'
2020-01-09 21:36:34,b'An apology is not enough! Unbelievable. \nWhy were the police handcuffing a 12 year old? @BMO #Vancouver https://t.co/cjKQfpmXHw'
2020-01-09 21:36:07,"b'@AngelaSterritt @BMO what the hell? This is inexcusable. They both had their Treaty cards (photo ID), a birth certi\xe2\x80\xa6 https://t.co/L6hnz6EbH5'"
2020-01-09 21:35:59,b'@BMO What is so \xe2\x80\x9cspecial\xe2\x80\x9d about your relationship with Indigenous communities if your first reaction is to have the\xe2\x80\xa6 https://t.co/yAx4IAI8PI'
2020-01-09 21:34:36,"b'Dec 20, 2019 this is what Indigenous peoples still face in Canada. Absolutely revolting!\nShame on you @BMO\xe2\x80\xa6 https://t.co/CK1428F1tZ'"
2020-01-09 21:34:30,b'@BMO Hi guys! Quick question...I\xe2\x80\x99m a white guy. Can I just check that if I want to open an account with you that yo\xe2\x80\xa6 https://t.co/seS0YD1LRd'
2020-01-09 21:33:49,b'@BMO Embarrassing'
2020-01-09 21:33:28,b'Fuck u @BMO'
2020-01-09 21:32:38,"b'@perrybellegarde @toddlabrador77 @BMO Utterly shocked at BMO, he was a customer f*s!!  How could they let that happen?'"
2020-01-09 21:32:21,"b'Hey @BMO, I need access to my financial data. Please let me use the financial services apps I need, like @wave'"
2020-01-09 21:32:18,"b'@MerlinofCanada @CBCAlerts Agreed! This is absolutely disgraceful, @BMO \xf0\x9f\x98\xa1 #Cdnpoli'"
2020-01-09 21:31:56,"b'@CBCAlerts So disappointed with @bmo, totally inexcusable \xe2\x98\xb9\xef\xb8\x8f'"
2020-01-09 21:31:01,b'@cbcnewsbc Shame on you @bmo. Do better.'
2020-01-09 21:30:42,b'@AngelaSterritt There is a lot of financial wealth and influence in First Nation government and in community let\xe2\x80\x99s\xe2\x80\xa6 https://t.co/HTBSCJO765'
2020-01-09 21:30:17,b'@CBCAlerts Was about to open a line of credit and get a credit card that @BMO has been offering me. Gonna stay away\xe2\x80\xa6 https://t.co/pqjekNEwGr'
2020-01-09 21:30:14,b'@BMO You are not alone in this - the Vancouver Police also have some answering to do for their part.\n\nShame on ever\xe2\x80\xa6 https://t.co/qf4l7jL2GT'
2020-01-09 21:29:57,b'\xe2\x80\x9cWe at @BMO LOVE NDN land...\xe2\x80\x9d https://t.co/7jKhb5mOLn'
2020-01-09 21:29:30,b'We can now confirm that BMO Racially Profiles. Now we know where not to bank. #bmo  #racism #boycottbmo #standup\xe2\x80\xa6 https://t.co/4r8yLWQbOs'
2020-01-09 21:29:08,b'@BMO Educate your employees! #Vancouver Educate your police! Racial profiling and racism is a crime against their h\xe2\x80\xa6 https://t.co/8n6UmUGBfb'
2020-01-09 21:28:51,b'@BMO Have you fired your racist employee or is the person still working there?\nhttps://t.co/rFq6VN7Y34'
2020-01-09 21:26:29,b'@CrystabelNeils1 @RealTurkeyLady @HorizonsLisa @AngelaSterritt @BMO @VancouverPD where did you get \xe2\x80\x98innocent prop\xe2\x80\x99\xe2\x80\xa6 https://t.co/G7ULOncqxA'
2020-01-09 21:26:25,b'@BMO I want to know how @BMO is goi g to hold their employees responsible for this racist action.'
2020-01-09 21:26:06,b'1.TY to @AngelaSterritt for reporting this.2.I am sad for the family having gone through this experience.3. @BMO sh\xe2\x80\xa6 https://t.co/dZR03T2xpe'
2020-01-09 21:25:57,b'@BMO  on Burrard arresting an innocent 12 year old girl. #whatkindofemployeesarethere #racists'
2020-01-09 21:24:21,b'@BMO You dicked it'
2020-01-09 21:23:03,b'This is what peak structural racism looks like. Banks are vile things and cops exist to preserve a status quo for t\xe2\x80\xa6 https://t.co/l6U2cUHuQR'
2020-01-09 21:22:11,"b""I can't help but put myself in the Grandfathers place. I have Grand daughters and to turn what was obviously to be\xe2\x80\xa6 https://t.co/NtIPTjRJus"""
2020-01-09 21:21:44,b'@cbcnewsbc Ow really! @bmo should be working to this kind of \xe2\x80\x9cmistake\xe2\x80\x9d never had happened. #shameBMO'
2020-01-09 21:21:34,"b""@BMO .@BMO has formally responded due to the AFN's direct advocacy. https://t.co/0og6rQS5gV"""
2020-01-09 21:20:56,b'This is horribly traumatic for these people. An apology is not enough @BMO and @VancouverPD. https://t.co/OKgNXHNLMd'
2020-01-09 21:20:34,b'@AngelaSterritt It\xe2\x80\x99s an appalling reaction that should never have happened. @BMO employee racially profiled client\xe2\x80\xa6 https://t.co/P0hOsw2XmJ'
2020-01-09 21:20:23,b'@impactmontreal @PhilB94_ @AlexExraa @BMO save the best for last \xf0\x9f\x98\x8f'
2020-01-09 21:19:39,b'#bmo I am gobsmacked that a bank would call for a 12 year old and her grandpa to be taken away by police. Your mana\xe2\x80\xa6 https://t.co/JtgjsoVRIm'
2020-01-09 21:19:33,"b'@cbcnewsbc You know, @BMO, you\xe2\x80\x99re making yourselves look worse by griping about the \xe2\x80\x9clack of proper ID\xe2\x80\x9d. They had f\xe2\x80\xa6 https://t.co/I3Dk1LQe18'"
2020-01-09 21:19:24,b'@BMO Glad your not my main bank!  Wouldn\xe2\x80\x99t want to try opening a new account and getting arrested for no good reason at all.'
2020-01-09 21:19:12,b'@notHarper1 @BMO Whoever called the police should be charged with a \xe2\x80\x9chate crime\xe2\x80\x9d'
2020-01-09 21:19:10,b'@ktizzard What the fuck is wrong with these idiots? That employee should be fired and charged with public mischief. #BMO #racist'
2020-01-09 21:16:05,b'An apology? That\xe2\x80\x99s it? \nHow is this ok? \n#RacialProfiling #Indigenous #cdnpoli @BMO https://t.co/UmjFZ7dAPI'
2020-01-09 21:15:59,b'@ElanHannah @BMO Agreed.'
2020-01-09 21:15:32,b'@GWLeah @BMO @VanPoliceBoard This is sad.  There are so many occurrences that involve First Nations people that go\xe2\x80\xa6 https://t.co/W3tmqOo8mF'
2020-01-09 21:14:58,b'Wtf @BMO be better! https://t.co/rbaIAN7KEB'
2020-01-09 21:12:43,"b'Shame on @BMO, lots of education required in this  situation https://t.co/XjwJaPR8pP'"
2020-01-09 21:12:34,b'@BMO A learning opportunity? Really? How colonial of you. Know who else used indigenous people living in Canada for\xe2\x80\xa6 https://t.co/72EfSFNMhe'
2020-01-09 21:12:22,"b""So many things to be angry about here. The assumption that an Indigenous person wouldn't have a large sum in their\xe2\x80\xa6 https://t.co/OYEQQJwCl1"""
2020-01-09 21:12:02,b'I kind of want to open a #BMO account now just so I can immediately close it. Holy economic racial profiling. This\xe2\x80\xa6 https://t.co/cJ83Qqycup'
2020-01-09 21:11:50,"b""@tararobertson @BMO You really think that it's only a single clerk?\nIt's Everyone at @BMO"""
2020-01-09 21:11:23,"b'Will @BMO also apologize for investing in projects that violate #Indigenous rights, violate indigenous consent, har\xe2\x80\xa6 https://t.co/Pp2K0B7b4H'"
2020-01-09 21:10:41,b'@annmcdonell @CBCAlerts @BMO Perhaps the CEO might try Unemployment!'
2020-01-09 21:09:24,b'@k_cajee @sulemaan @BMO Consequences should apply to more than the employee in question. I doubt this is a case of\xe2\x80\xa6 https://t.co/Tm5r7cguFo'
2020-01-09 21:09:19,"b'@BMO Try\n""Be less Racist""!!!'"
2020-01-09 21:08:47,"b""@BMO i hope you'll be transparent about what went wrong and what you'll be doing to ensure that kind of violent rac\xe2\x80\xa6 https://t.co/ADjlWdizgQ"""
2020-01-09 21:08:45,b'@CBCAlerts Perhaps @BMO may want to consider  institution-wise anti-racism training and also make a significant don\xe2\x80\xa6 https://t.co/NHnN9CGO4a'
2020-01-09 21:08:42,"b'@BMO In 2019, how many Racist Incidents did you participate in?'"
2020-01-09 21:08:09,"b'@BMO racist staff person calling the cops on a grandfather and 12 year old grandaughter who are First Nations==""not at our best""'"
2020-01-09 21:07:58,"b""Regrets only go so far @BMO. I hope you'll get sued and I hope the victims will get a compensation at the level of\xe2\x80\xa6 https://t.co/6STS7OWlG7"""
2020-01-09 21:07:54,b'@CBCIndigenous Boycott @BMO'
2020-01-09 21:07:43,b'#BMO having 12yr olds and their grandfather handcuffed! REALLY! @BMO #CommercialRacialProfiling https://t.co/5r5d375Bqd'
2020-01-09 21:07:43,"b""@BMO Reviewing?\nNext time you'll have your guards Kill them because the ONLY reason you care is the Publicity!\nRacists!"""
2020-01-09 21:06:15,b'@WhiteShaq3 @BMO @FordRaptor @CERN @scotiabank Ahhh @scotiabank Nogardoj puts ones back on top of 8s'
2020-01-09 21:05:54,"b""@BMO No you don't!\nYou need to sack:\nThe Bank Official,\nThe Branch Manager,\nThe CEO,\nThe President of the Bank.\nThe\xe2\x80\xa6 https://t.co/2YeFwtwm9G"""
2020-01-09 21:05:49,b'@CBCAlerts I hope they sue @BMO for such horrible thing they did. Meanwhile their stocks market: https://t.co/U28126obQU'
2020-01-09 21:05:33,"b'@BMO This ""learning opportunity"" doesn\'t benefit the people \xe2\x80\x93 including a child \xe2\x80\x93 whom you\'ve hurt and traumatized.\xe2\x80\xa6 https://t.co/jxpfp9arjn'"
2020-01-09 21:05:07,b'@BMO this is astonishing! https://t.co/r4b7ncKtRp'
2020-01-09 21:04:47,b'@BMO what the hell is wrong with you all? A kid in handcuffs just because the kid is FN? I am disgusted by this rac\xe2\x80\xa6 https://t.co/qlTuccteiz'
2020-01-09 21:04:20,b'@BMO The written results of the review should be made available to the grandfather as well as what concrete steps w\xe2\x80\xa6 https://t.co/OFnc75dYKc'
2020-01-09 21:03:59,"b""@BMO #bebetter  it's 2020!! Yes First Nations people have money in bank accounts. we didn't steal it!!"""
2020-01-09 21:03:55,"b'@BMO Maybe don\xe2\x80\x99t fire employees on mental health leave, they\xe2\x80\x99re usually the ones with compassion.'"
2020-01-09 21:02:59,b'I hope the employee and @BMO are sued. https://t.co/QCMRkBwUYK'
2020-01-09 21:02:53,b'@BMO It took a public outcry???? Imagine the trama you put this CHILD THROUGH!!!!'
2020-01-09 21:01:32,b'You apologized @BMO ?? What immediate steps are you going to take to begin to heal the harm to this man and child (\xe2\x80\xa6 https://t.co/1p5NLUoPZR'
2020-01-09 21:01:08,b'Totally unacceptable behavior from @BMO https://t.co/DfL8KZy96p'
2020-01-09 21:00:40,b'Fuck you @BMO'
2020-01-09 20:59:50,b'@BMO Children\xe2\x80\x99s experiences and indigenous lives ARE NOT YOUR LEARNING OPPORTUNITY.'
2020-01-09 20:58:35,"b'3 days+ for a callback? Seriously, @BMO ? \xf0\x9f\x98\xa1'"
2020-01-09 20:57:53,"b""Kids in handcuffs: it happens here. @BMO this is awful. What are you doing to make it right and make sure it doesn'\xe2\x80\xa6 https://t.co/0G8mrDgCqi"""
2020-01-09 20:56:37,"b""@AngelaSterritt Just appalling that @BMO thinks it's okay to treat anyone like this."""
2020-01-09 20:55:24,b'@barbaudet @AngelaSterritt @BMO Good idea.  Everyone should.'
2020-01-09 20:54:50,b'@AngelaSterritt This is a shocking story @BMO @VancouverPD @BCGovNews'
2020-01-09 20:54:45,"b'I (someone of Indigenous decent) will be closing my @BMO account, and as soon as our mortgage is up for renewal, my\xe2\x80\xa6 https://t.co/tMdkDwnch4'"
2020-01-09 20:53:55,"b'@bmo - Indigenous man and girl handcuffed for opening bank account - what a PR stunt, eh? Is there going to be jail\xe2\x80\xa6 https://t.co/HpEKHZByDD'"
2020-01-09 20:52:50,b'Boycott @BMO https://t.co/qxUYXi9f2A'
2020-01-09 20:52:42,b'@BMO Racists'
2020-01-09 20:52:35,"b'Where is the response of @ccab_national on this? Asking since they gave @BMO ""a gold level Progressive Indigenous R\xe2\x80\xa6 https://t.co/hgfbNloD5e'"
2020-01-09 20:52:18,"b'""Johnson says he believes he was racially profiled."" You can bet on it. Shame on #BMO https://t.co/JBRkyHQv0a'"
2020-01-09 20:52:02,"b""@perrybellegarde @andreareimer @BMO Really @BMO, @ChiefPalmer?\nFirst, let's not just blame the teller. They clearly\xe2\x80\xa6 https://t.co/05dIgFcj0n"""
2020-01-09 20:51:19,b'@sarahnwillson @k_cajee @BMO @VancouverPD @ChiefPalmer @DeputyChow How on earth does something like this happen?! W\xe2\x80\xa6 https://t.co/eyHpOU9WZU'
2020-01-09 20:50:48,"b'@CurvaceousWoman @AngelaSterritt Actually, just close your @BMO acct.'"
2020-01-09 20:50:27,b'@CBCAlerts @bmo I\xe2\x80\x99m not in love with my own bank but sure as shit glad I don\xe2\x80\x99t bank where I\xe2\x80\x99d get arrested for carr\xe2\x80\xa6 https://t.co/k2Fft9NGnH'
2020-01-09 20:50:16,b'This is despicable. The @BMO response to this racist behaviour is completely insufficient. https://t.co/uqOgGfhLwB'
2020-01-09 20:49:33,"b""@IRPlawyer Shame on you @BMO. I'm glad I bank elsewhere, and that won't change anytime soon after reading this.\n\nI\xe2\x80\xa6 https://t.co/BEbQT5aUGx"""
2020-01-09 20:49:05,"b""Really, @BMO ? You're going to have to do better than this. A non-apology does not fix racial profiling &amp; having a\xe2\x80\xa6 https://t.co/nBmT0XyTJD"""
2020-01-09 20:47:56,"b""@BMO why am I getting a call from a U.S. 800-665-9665 number giving no details and just saying it's BMO and call ba\xe2\x80\xa6 https://t.co/FTHj1AZTDI"""
2020-01-09 20:47:04,b'@95mustang5050 @BMO @rotaryprezlee Good idea \xf0\x9f\x98\x8aThank you !'
2020-01-09 20:46:47,b'@BMO You should be ashamed of your company \xf0\x9f\x98\xa0\nMore and more you are not providing proper training for your employees\xe2\x80\xa6 https://t.co/CZYS3rgFfP'
2020-01-09 20:45:57,b'@AngelaSterritt @bmo shame on you!  Unacceptable!'
2020-01-09 20:45:51,"b'@CBCVancouver The Bank of Montreal should consult with a lawyer, determine what a Human Rights Hearing Adjudicator\xe2\x80\xa6 https://t.co/aDTrfQl2WA'"
2020-01-09 20:45:25,b'@samillig @BMO @rotaryprezlee Get those hot pads out if you have any left from warmly banking together! Stay warm!'
2020-01-09 20:45:05,b'@MaxFineDay @BMO @VancouverPD Affinity Credit Union also refuses to cash cheques made on their accounts to Indigeno\xe2\x80\xa6 https://t.co/QyxuqT7M6y'
2020-01-09 20:44:57,"b""@obinson @BMO Yeah, they said it shouldn't have happened in a larger presser, but won't comment directly to media o\xe2\x80\xa6 https://t.co/0jiUv56sWe"""
2020-01-09 20:44:53,b'@cbcnewsbc Inexcusable @BMO'
2020-01-09 20:43:42,b'https://t.co/dBcAWRTqwk\n\n@BMO and @BPD you need to do a lot better than a simple apology here \n#systemicracism #vancouver'
2020-01-09 20:43:15,b'WTF @BMO ?\n\nThis is absolutely horrific.\n\nThis better not get buried - and that employee better be fired.\n\n@CBC https://t.co/RS0f5oKVbR'
2020-01-09 20:42:31,b'@terrywood43 The Bank should compensated them nicely without having to go through the pain of a Human Rights Hearin\xe2\x80\xa6 https://t.co/xfveAJZ5vM'
2020-01-09 20:41:47,b'@BMO why? Why though? https://t.co/Ul0f4ejYLU'
2020-01-09 20:39:48,b'@BMO should make things right and turn things around or the law will! Terrible thing your company represents in thi\xe2\x80\xa6 https://t.co/f3cLwcph8F'
2020-01-09 20:39:29,"b'@TjTupechka @AngelaSterritt @SimonMatijas @BMO I agree.  Also, change to a credit union.  Member-owned.'"
2020-01-09 20:39:06,b'This is beyond outrageous. @BMO @VanPoliceBoard you better do something significant to make amends for this racist\xe2\x80\xa6 https://t.co/hejQxBCqDA'
2020-01-09 20:38:45,"b'Jesus, @BMO. Are you kidding me? https://t.co/MzdO3faYgg'"
2020-01-09 20:38:19,"b'@BMO I am boycotting you after the incident in Vancouver, you and the @VancouverPD who answered the call should be\xe2\x80\xa6 https://t.co/poE3Dkwgws'"
2020-01-09 20:38:17,"b""So #BMO is trending and it's not good. *smh*"""
2020-01-09 20:38:16,b'Great work @BMO ever wonder why First Nations people don\xe2\x80\x99t want to leave the reserves? This is why. Handcuffing a 1\xe2\x80\xa6 https://t.co/QgnUZs4PEc'
2020-01-09 20:36:35,b'@Matthew_Barlow @BMO There were comments in the story. They did apologize and said it was unacceptable.'
2020-01-09 20:35:44,b'This is absolutely appalling. Private companies like @bmo must ensure their staff don\xe2\x80\x99t racially profile customers.\xe2\x80\xa6 https://t.co/PvBMzuOIYL'
2020-01-09 20:35:30,"b'Fuck settler racism, and that teller! Shame, @BMO Indigenous grandfather and 12-year-old handcuffed in front of Van\xe2\x80\xa6 https://t.co/bLlNLPeT1b'"
2020-01-09 20:34:39,b'@CBCAlerts @bmo I will be switching to @RBC after this despicable act'
2020-01-09 20:34:17,b'@BMO Will the 2020 annual report show how many handcuffs were used'
2020-01-09 20:34:01,b'@CBCAlerts @BMO - please do more than apologize. Sounds as if your staff needs anti-racism counselling. A 12-year-o\xe2\x80\xa6 https://t.co/JmUhOnSr9Z'
2020-01-09 20:33:21,"b""@BMO - be better than this! PLEASE! Your @Twitter profile says you are here for all of life's moments. Well this wa\xe2\x80\xa6 https://t.co/SOkA5oYIbE"""
2020-01-09 20:32:36,b'@CBCAlerts @BMO @VancouverPD If employees fail so entirely what is the follow up? Both orgs need to do a serious re\xe2\x80\xa6 https://t.co/82PZJzoYX3'
2020-01-09 20:32:13,b'@CBCNews @AngelaSterritt @VancouverPD AND @BMO have some explaining to do. Today.'
2020-01-09 20:32:12,"b'What the fuck, @BMO? https://t.co/gVwEJr3oHn'"
2020-01-09 20:31:35,b'@CBCIndigenous @BMO should be ashamed and make a public apology and the employee should be fired along with his/her\xe2\x80\xa6 https://t.co/mC2mJRRdez'
2020-01-09 20:30:57,b'@BMO has put on their stripes by supporting #pogopjparty 2020. Thank you for joining the party and supporting\xe2\x80\xa6 https://t.co/pYuXkDnEAb'
2020-01-09 20:30:54,b'@BMO not impressed with the latest news about BMO branch having a 12 yr old girl being put in handcuffs over a cler\xe2\x80\xa6 https://t.co/HDmkOQ3YAe'
2020-01-09 20:30:34,b'@PearTreeCanada Dinner sponsor highlight: @BMO Capital Markets is a North-American based financial services provide\xe2\x80\xa6 https://t.co/ZtDmAfRIKh'
2020-01-09 20:30:20,"b'Yes @BMO, the ""mitigating"" factor is your employee had a racist, knee jerk reaction and these two people paid the p\xe2\x80\xa6 https://t.co/fYe8jHT5cJ'"
2020-01-09 20:29:39,b'@cbcnewsbc #bmo shame on you. This story make my blood boil. The employee that called police needs to be fired and\xe2\x80\xa6 https://t.co/2FPyoo7LkU'
2020-01-09 20:29:38,"b""@BMO One of life's moments is a kid opening their first bank account with grandpa. Marketing people got it right, n\xe2\x80\xa6 https://t.co/4c2gGGQniF"""
2020-01-09 20:28:59,b'@CBCAlerts @BMO @VancouverPD Your team members failed at every moment of this entire incident. Every decision made\xe2\x80\xa6 https://t.co/eMiUceGkyS'
2020-01-09 20:28:38,b'@obinson The fact that @BMO won\xe2\x80\x99t actually comment says everything we need to know about its racism.'
2020-01-09 20:28:05,"b'I\xe2\x80\x99m also urging anyone who has an account with @BMO to transfer banks, this type of institutional racism cannot con\xe2\x80\xa6 https://t.co/ky39cmjIcR'"
2020-01-09 20:27:39,b'@BMO what the hell? https://t.co/rqMrYJVScK'
2020-01-09 20:25:30,"b'@Dave_Khan @Procrastamom @CBCAlerts @MeeganReadCBC @BMO Given customer &amp; employee privacy, BMO likely can\xe2\x80\x99t explain\xe2\x80\xa6 https://t.co/7LbiXHJxYm'"
2020-01-09 20:24:42,"b'.@BMO &amp; @VanPoliceBoard need to explain themselves. Further, they each must show how they will remedy this tragic s\xe2\x80\xa6 https://t.co/0wv8ZVtnpj'"
2020-01-09 20:24:30,b'@BMO  Disgusting!! Indigenous grandfather and 12-year-old handcuffed in front of Vancouver bank after trying to ope\xe2\x80\xa6 https://t.co/GeBItROoKB'
2020-01-09 20:22:54,b'Apologies are great and all @BMO but you need to commit to anti-racism training for your staff. https://t.co/OU7bdGYbAA'
2020-01-09 20:22:01,b'@perrybellegarde @BMO well done.'
2020-01-09 20:21:59,b'Shame on @BMO for this humiliating incident. Intensive racial-bias training of all their staff should begin immedia\xe2\x80\xa6 https://t.co/6GZ6j75duf'
2020-01-09 20:21:20,b'@BMO Absolutely disgusting\n\nhttps://t.co/UprERhKFGG'
2020-01-09 20:20:17,b'Close your Accounts #Boycott @BMO hates #IndigenousPeople\n#racism https://t.co/FY1o3GaVlz'
2020-01-09 20:19:50,b'@perrybellegarde @BMO The Healing process in our world takes place in ceremony in our Big House.  Both BMO and VPD\xe2\x80\xa6 https://t.co/N7z9Wn8peG'
2020-01-09 20:18:40,b'@timquerengesser @BMO should be ashamed.  Disgusting behaviour'
2020-01-09 20:17:52,b'@Procrastamom @ZiadFazel @CBCAlerts @MeeganReadCBC @BMO It sounds like the teller was more suspicious of their iden\xe2\x80\xa6 https://t.co/uOC5nkw2St'
2020-01-09 20:17:32,"b'.@BMO ""A BMO representative said ""mitigating circumstances"" would include not having proper identification, and add\xe2\x80\xa6 https://t.co/hxSirxYXR6'"
2020-01-09 20:17:22,"b'@Bailster16 @AngelaSterritt @BMO Agree. The ""go beyond"" also included the (single) employee.  This kind of occurren\xe2\x80\xa6 https://t.co/4kon3x8twv'"
2020-01-09 20:16:56,"b""This is about prejudiced staff at @BMO, it's also about procedure of the @VancouverPD. \n\nIs it necessarily to cuff\xe2\x80\xa6 https://t.co/iLAhBYWI3u"""
2020-01-09 20:15:40,b'@thomjarmstrong @BMO @VancouverPD So proud to be a credit union member @SunshineCoastCU'
2020-01-09 20:15:27,"b""Glad I don't use #BMO as a financial institution. Be better!!!\n\nIndigenous grandfather and 12-year-old handcuffed i\xe2\x80\xa6 https://t.co/QPg2cD3jqU"""
2020-01-09 20:15:26,"b'@BMO this makes me wonder why I should do business with you, considering moving my accounts #unfair https://t.co/cJKCjuUlHN'"
2020-01-09 20:15:13,b'@AgentNdn @BMO ALL credit unions.'
2020-01-09 20:14:26,b'.@BMO I was a BMO customer until I saw something exactly like this happen in that exact same location in Vancouver\xe2\x80\xa6 https://t.co/nfwkjydFQ9'
2020-01-09 20:14:20,b'@jgnoelle @BMO This is horrible. I feel sick.'
2020-01-09 20:13:36,b'Good thing I paid off that @BMO MasterCard so that I never have to deal with them ever again... https://t.co/uqKpbOBJPA'
2020-01-09 20:13:23,b'@BarrickGold @BMO @PearTreeCanada @SyncrudeCanada @PENDA_VIDEO Dinner Sponsor highlight: #FrancoNevada Corporation\xe2\x80\xa6 https://t.co/bOGByP23lL'
2020-01-09 20:12:29,b'The behavior of @BMO  and the Vancouver police is racist and unnaceptable. I will be closing my account with BMO un\xe2\x80\xa6 https://t.co/dbMRt9KIIn'
2020-01-09 20:12:06,"b'I\xe2\x80\x99d like to just say - Fuck @BMO, but that\xe2\x80\x99s just anger and it\xe2\x80\x99s insufficient to address the issue.\n\nI hope they gi\xe2\x80\xa6 https://t.co/1DUHE9gqlS'"
2020-01-09 20:11:17,b'Bank of Montreal. @BMO https://t.co/rQwykO42em'
2020-01-09 20:11:12,b'@connie_walker @albertarabbit @AngelaSterritt I feel sad and angry about this #BMO'
2020-01-09 20:09:19,b'Beyond repulsive. Shame on you BMO. Shame. Waaaaaay more than an apology is required here. #BMO https://t.co/GJn1zZM3bI'
2020-01-09 20:08:55,b'@erinlovesyoga @cfulgham @BMO It would have been faster if you just told me instead of trying to embarrass me??'
2020-01-09 20:07:37,b'@AngelaSterritt @IceMonk @mb2law @BMO @VancouverPD @CBC Thank you for reporting on this story. I\xe2\x80\x99m sorry. You\xe2\x80\x99re ri\xe2\x80\xa6 https://t.co/q5EioByWtv'
2020-01-09 20:06:22,b'Shame on you Bank of Montreal. Compensate this nice family now for your disgusting behavior. @BMO @ConsumerSOS https://t.co/PMIbe4dSzF'
2020-01-09 20:06:07,b'@BMO and @VancouverPD\nShould apologize to Maxwell and his granddaughter for the racist behaviours of their staff an\xe2\x80\xa6 https://t.co/yaeLlD8lWT'
2020-01-09 20:06:03,b'This is extremely concerning and many Indigenous organizations use BMO.\n\nShould #Indigenous organizations using\xe2\x80\xa6 https://t.co/2PSjVPKbjN'
2020-01-09 20:05:56,b'Indigenous grandfather and 12-year-old handcuffed in front of Vancouver bank after trying to open an account\xe2\x80\xa6 https://t.co/Tz6ZeyCB04'
2020-01-09 20:05:53,b'@CBCIndigenous I\xe2\x80\x99m a @BMO long time customer and I want to hear from them on what remedy they have for this crap.'
2020-01-09 20:05:52,b'Disgusting. For shame @BMO https://t.co/otvbjJUmEm'
2020-01-09 20:05:36,"b'@cfulgham @erinlovesyoga What did I miss, re: @BMO?'"
2020-01-09 20:04:32,"b'""\'We deeply regret this happened,\' Bank of Montreal says""\n\nNo @BMO, you deeply regret that this found its way into\xe2\x80\xa6 https://t.co/Ja8MKoUOr5'"
2020-01-09 20:04:29,b'@theplucia @BMO Understandable.'
2020-01-09 20:04:10,b'Wow. Really tho? @BMO shame on you! Make this right. We are all watching...\xf0\x9f\xa4\x94 https://t.co/SndVJ9QkQM'
